05;02;8;50;0;11.7
05;02;9;00;0;12.2
05;02;9;10;0;12.4
05;02;9;20;0;12.7
05;02;9;30;0;12.9
05;02;9;40;0;13.1
05;02;9;50;0;13.350000000000001
05;02;10;00;0;13.7
05;02;10;10;0;13.9
05;02;10;20;0;14.45
05;02;10;30;0;14.350000000000001
05;02;10;40;0;14.6
05;02;10;50;0;15.0
05;02;11;00;0;15.1
05;02;11;10;0;15.3
05;02;11;20;0;15.5
05;02;11;30;0;15.8
05;02;11;40;0;16.1
05;02;11;50;0;16.5
05;02;12;00;0;16.7
05;02;12;10;0;17.0
05;02;12;20;0;17.4
05;02;12;30;0;17.6
05;02;12;40;0;17.8
05;02;12;50;0;17.75
05;02;13;00;0;18.4
05;02;13;10;0;18.55
05;02;13;20;0;18.45
05;02;13;30;0;18.6
05;02;13;40;0;18.7
05;02;13;50;0;19.2
05;02;14;00;0;19.25
05;02;14;10;0;19.0
05;02;14;20;0;18.95
05;02;14;30;0;19.4
05;02;14;40;0;19.6
05;02;14;50;0;20.25
05;02;15;00;0;20.4
05;02;15;10;0;20.700000000000003
05;02;15;20;0;20.8
05;02;15;30;0;20.950000000000003
05;02;15;40;0;21.1
05;02;15;50;0;21.299999999999997
05;02;16;00;0;21.7
05;02;16;10;0;21.35
05;02;16;20;0;21.2
05;02;16;30;0;21.5
05;02;16;40;0;21.4
05;02;16;50;0;21.5
05;02;17;00;0;21.4
05;02;17;10;0;21.35
05;02;17;20;0;21.8
05;02;17;30;0;21.9
05;02;17;40;0;21.85
05;02;17;50;0;22.4
05;02;18;00;0;22.35
05;02;18;10;0;22.4
05;02;18;20;0;22.7
05;02;18;30;0;22.7
05;02;18;40;0;22.7
05;02;18;50;0;22.7
05;02;19;00;0;22.75
05;02;19;10;0;22.8
05;02;19;20;0;22.75
05;02;19;30;0;22.549999999999997
05;02;19;40;0;22.5
05;02;19;50;0;22.35
05;02;20;00;0;22.200000000000003
05;02;20;10;0;22.0
05;02;20;20;0;21.75
05;02;20;30;0;21.450000000000003
05;02;20;40;0;21.25
05;02;20;50;0;21.15
05;02;21;00;0;21.0
05;02;21;10;0;20.799999999999997
05;02;21;20;0;20.45
05;02;21;30;0;20.0
05;02;21;40;0;19.6
05;02;21;50;0;19.35
05;02;22;00;0;19.25
05;02;22;10;0;19.1
05;02;22;20;0;19.0
05;02;22;30;0;18.95
05;02;22;40;0;18.85
05;02;22;50;0;18.75
05;02;23;00;0;18.65
05;02;23;10;0;18.55
05;02;23;20;0;18.5
05;02;23;30;0;18.4
05;02;23;40;0;18.25
05;02;23;50;0;18.15
05;03;00;00;0;18.0
05;03;0;10;0;17.85
05;03;0;20;0;17.8
05;03;0;30;0;17.75
05;03;0;40;0;17.65
05;03;0;50;0;17.5
05;03;1;00;0;17.299999999999997
05;03;1;10;0;17.15
05;03;1;20;0;17.0
05;03;1;30;0;16.9
05;03;1;40;0;16.85
05;03;1;50;0;16.75
05;03;2;00;0;16.7
05;03;2;10;0;16.65
05;03;2;20;0;16.6
05;03;2;30;0;16.6
05;03;2;40;0;16.55
05;03;2;50;0;16.5
05;03;3;00;0;16.4
05;03;3;10;0;16.25
05;03;3;20;0;16.1
05;03;3;30;0;15.9
05;03;3;40;0;15.7
05;03;3;50;0;15.5
05;03;4;00;0;15.3
05;03;4;10;0;15.1
05;03;4;20;0;14.95
05;03;4;30;0;14.850000000000001
05;03;4;40;0;14.75
05;03;4;50;0;14.7
05;03;5;00;0;14.55
05;03;5;10;0;14.2
05;03;5;20;0;13.95
05;03;5;30;0;13.7
05;03;5;40;0;13.649999999999999
05;03;5;50;0;13.5
05;03;6;00;0;13.350000000000001
05;03;6;10;0;13.25
05;03;6;20;0;13.1
05;03;6;30;0;12.95
05;03;6;40;0;12.850000000000001
05;03;6;50;0;12.75
05;03;7;00;0;12.7
05;03;7;10;0;12.649999999999999
05;03;7;20;0;12.5
05;03;7;30;0;12.350000000000001
05;03;7;40;0;12.25
05;03;7;50;0;12.2
05;03;8;00;0;12.3
05;03;8;10;0;12.25
05;03;8;20;0;12.2
05;03;8;30;0;12.2
05;03;8;40;0;12.2
05;03;8;50;0;12.3
05;03;9;00;0;12.6
05;03;9;10;0;13.2
05;03;9;20;0;13.9
05;03;9;30;0;14.5
05;03;9;40;0;14.7
05;03;9;50;0;14.9
05;03;10;00;0;15.6
05;03;10;10;0;16.1
05;03;10;20;0;16.5
05;03;10;30;0;16.8
05;03;10;40;0;17.1
05;03;10;50;0;17.15
05;03;11;00;0;17.4
05;03;11;10;0;17.4
05;03;11;20;0;17.7
05;03;11;30;0;18.0
05;03;11;40;0;18.4
05;03;11;50;0;18.8
05;03;12;00;0;18.9
05;03;12;10;0;19.3
05;03;12;20;0;19.4
05;03;12;30;0;19.6
05;03;12;40;0;19.8
05;03;12;50;0;19.8
05;03;13;00;0;20.5
05;03;13;10;0;20.65
05;03;13;20;0;20.9
05;03;13;30;0;20.950000000000003
05;03;13;40;0;21.2
05;03;13;50;0;21.25
05;03;14;00;0;21.4
05;03;14;10;0;21.6
05;03;14;20;0;21.75
05;03;14;30;0;21.9
05;03;14;40;0;21.9
05;03;14;50;0;21.75
05;03;15;00;0;21.9
05;03;15;10;0;22.25
05;03;15;20;0;22.25
05;03;15;30;0;22.1
05;03;15;40;0;22.7
05;03;15;50;0;22.75
05;03;16;00;0;22.7
05;03;16;10;0;22.7
05;03;16;20;0;22.65
05;03;16;30;0;22.75
05;03;16;40;0;22.9
05;03;16;50;0;23.0
05;03;17;00;0;23.05
05;03;17;10;0;23.0
05;03;17;20;0;23.0
05;03;17;30;0;23.2
05;03;17;40;0;23.35
05;03;17;50;0;22.950000000000003
05;03;18;00;0;22.8
05;03;18;10;0;23.05
05;03;18;20;0;23.25
05;03;18;30;0;23.0
05;03;18;40;0;22.55
05;03;18;50;0;22.25
05;03;19;00;0;22.25
05;03;19;10;0;22.25
05;03;19;20;0;22.2
05;03;19;30;0;22.049999999999997
05;03;19;40;0;21.85
05;03;19;50;0;21.75
05;03;20;00;0;21.65
05;03;20;10;0;21.55
05;03;20;20;0;21.5
05;03;20;30;0;21.45
05;03;20;40;0;21.35
05;03;20;50;0;21.3
05;03;21;00;0;21.200000000000003
05;03;21;10;0;21.0
05;03;21;20;0;20.799999999999997
05;03;21;30;0;20.549999999999997
05;03;21;40;0;20.299999999999997
05;03;21;50;0;20.1
05;03;22;00;0;19.95
05;03;22;10;0;19.799999999999997
05;03;22;20;0;19.549999999999997
05;03;22;30;0;19.4
05;03;22;40;0;19.4
05;03;22;50;0;19.35
05;03;23;00;0;19.25
05;03;23;10;0;19.15
05;03;23;20;0;19.2
05;03;23;30;0;19.2
05;03;23;40;0;19.15
05;03;23;50;0;19.0
05;04;00;00;0;18.6
05;04;0;10;0;18.1
05;04;0;20;0;18.1
05;04;0;30;0;18.05
05;04;0;40;0;18.0
05;04;0;50;0;17.95
05;04;1;00;0;17.4
05;04;1;10;0;16.6
05;04;1;20;0;16.1
05;04;1;30;0;16.0
05;04;1;40;0;16.2
05;04;1;50;0;16.1
05;04;2;00;0;16.1
05;04;2;10;0;16.05
05;04;2;20;0;15.85
05;04;2;30;0;15.399999999999999
05;04;2;40;0;15.0
05;04;2;50;0;14.9
05;04;3;00;0;14.65
05;04;3;10;0;14.4
05;04;3;20;0;14.05
05;04;3;30;0;13.8
05;04;3;40;0;13.649999999999999
05;04;3;50;0;13.45
05;04;4;00;0;13.3
05;04;4;10;0;13.25
05;04;4;20;0;13.2
05;04;4;30;0;13.2
05;04;4;40;0;13.3
05;04;4;50;0;13.2
05;04;5;00;0;12.95
05;04;5;10;0;12.65
05;04;5;20;0;12.3
05;04;5;30;0;11.899999999999999
05;04;5;40;0;11.6
05;04;5;50;0;11.4
05;04;6;00;0;11.3
05;04;6;10;0;11.350000000000001
05;04;6;20;0;11.2
05;04;6;30;0;11.05
05;04;6;40;0;10.95
05;04;6;50;0;10.9
05;04;7;00;0;10.9
05;04;7;10;0;10.8
05;04;7;20;0;10.9
05;04;7;30;0;11.2
05;04;7;40;0;11.4
05;04;7;50;0;11.4
05;04;8;00;0;11.5
05;04;8;10;0;12.0
05;04;8;20;0;12.2
05;04;8;30;0;12.5
05;04;8;40;0;12.9
05;04;8;50;0;13.7
05;04;9;00;0;14.2
05;04;9;10;0;14.5
05;04;9;20;0;15.0
05;04;9;30;0;15.4
05;04;9;40;0;15.6
05;04;9;50;0;15.8
05;04;10;00;0;16.200000000000003
05;04;10;10;0;16.3
05;04;10;20;0;16.5
05;04;10;30;0;16.6
05;04;10;40;0;16.6
05;04;10;50;0;16.7
05;04;11;00;0;17.2
05;04;11;10;0;17.25
05;04;11;20;0;17.6
05;04;11;30;0;17.65
05;04;11;40;0;17.7
05;04;11;50;0;18.299999999999997
05;04;12;00;0;18.6
05;04;12;10;0;18.9
05;04;12;20;0;18.95
05;04;12;30;0;19.200000000000003
05;04;12;40;0;19.450000000000003
05;04;12;50;0;19.7
05;04;13;00;0;19.549999999999997
05;04;13;10;0;20.1
05;04;13;20;0;20.3
05;04;13;30;0;20.65
05;04;13;40;0;20.6
05;04;13;50;0;20.799999999999997
05;04;14;00;0;20.85
05;04;14;10;0;21.25
05;04;14;20;0;21.5
05;04;14;30;0;22.2
05;04;14;40;0;22.0
05;04;14;50;0;21.6
05;04;15;00;0;22.25
05;04;15;10;0;22.6
05;04;15;20;0;22.5
05;04;15;30;0;22.35
05;04;15;40;0;22.3
05;04;15;50;0;22.9
05;04;16;00;0;22.9
05;04;16;10;0;23.1
05;04;16;20;0;23.200000000000003
05;04;16;30;0;23.049999999999997
05;04;16;40;0;23.1
05;04;16;50;0;23.75
05;04;17;00;0;23.65
05;04;17;10;0;23.6
05;04;17;20;0;23.6
05;04;17;30;0;23.6
05;04;17;40;0;23.9
05;04;17;50;0;23.75
05;04;18;00;0;23.6
05;04;18;10;0;23.7
05;04;18;20;0;23.7
05;04;18;30;0;23.9
05;04;18;40;0;23.9
05;04;18;50;0;23.9
05;04;19;00;0;23.85
05;04;19;10;0;23.9
05;04;19;20;0;23.9
05;04;19;30;0;23.799999999999997
05;04;19;40;0;23.9
05;04;19;50;0;23.9
05;04;20;00;0;23.75
05;04;20;10;0;23.5
05;04;20;20;0;23.299999999999997
05;04;20;30;0;23.1
05;04;20;40;0;22.85
05;04;20;50;0;22.549999999999997
05;04;21;00;0;22.35
05;04;21;10;0;22.15
05;04;21;20;0;21.75
05;04;21;30;0;21.35
05;04;21;40;0;21.15
05;04;21;50;0;20.85
05;04;22;00;0;20.3
05;04;22;10;0;19.65
05;04;22;20;0;19.15
05;04;22;30;0;18.799999999999997
05;04;22;40;0;18.6
05;04;22;50;0;18.35
05;04;23;00;0;18.049999999999997
05;04;23;10;0;17.85
05;04;23;20;0;17.700000000000003
05;04;23;30;0;17.5
05;04;23;40;0;17.299999999999997
05;04;23;50;0;17.15
05;05;00;00;0;17.1
05;05;0;10;0;17.2
05;05;0;20;0;17.5
05;05;0;30;0;17.8
05;05;0;40;0;17.8
05;05;0;50;0;17.9
05;05;1;00;0;18.0
05;05;1;10;0;17.95
05;05;1;20;0;17.85
05;05;1;30;0;17.700000000000003
05;05;1;40;0;17.55
05;05;1;50;0;17.4
05;05;2;00;0;17.25
05;05;2;10;0;17.049999999999997
05;05;2;20;0;16.799999999999997
05;05;2;30;0;16.549999999999997
05;05;2;40;0;16.35
05;05;2;50;0;16.15
05;05;3;00;0;15.85
05;05;3;10;0;15.6
05;05;3;20;0;15.35
05;05;3;30;0;15.149999999999999
05;05;3;40;0;15.05
05;05;3;50;0;15.0
05;05;4;00;0;15.1
05;05;4;10;0;15.05
05;05;4;20;0;14.9
05;05;4;30;0;14.75
05;05;4;40;0;14.649999999999999
05;05;4;50;0;14.55
05;05;5;00;0;14.5
05;05;5;10;0;14.5
05;05;5;20;0;14.45
05;05;5;30;0;14.4
05;05;5;40;0;14.25
05;05;5;50;0;14.0
05;05;6;00;0;13.8
05;05;6;10;0;13.7
05;05;6;20;0;13.6
05;05;6;30;0;13.4
05;05;6;40;0;13.25
05;05;6;50;0;13.149999999999999
05;05;7;00;0;13.05
05;05;7;10;0;12.95
05;05;7;20;0;12.850000000000001
05;05;7;30;0;12.75
05;05;7;40;0;12.8
05;05;7;50;0;13.2
05;05;8;00;0;13.5
05;05;8;10;0;13.9
05;05;8;20;0;14.5
05;05;8;30;0;15.0
05;05;8;40;0;15.3
05;05;8;50;0;15.5
05;05;9;00;0;15.9
05;05;9;10;0;16.05
05;05;9;20;0;15.9
05;05;9;30;0;16.3
05;05;9;40;0;16.3
05;05;9;50;0;16.4
05;05;10;00;0;16.9
05;05;10;10;0;17.1
05;05;10;20;0;17.2
05;05;10;30;0;17.5
05;05;10;40;0;17.8
05;05;10;50;0;17.9
05;05;11;00;0;18.15
05;05;11;10;0;18.7
05;05;11;20;0;18.8
05;05;11;30;0;18.799999999999997
05;05;11;40;0;19.4
05;05;11;50;0;19.4
05;05;12;00;0;19.6
05;05;12;10;0;19.9
05;05;12;20;0;20.55
05;05;12;30;0;20.8
05;05;12;40;0;21.1
05;05;12;50;0;21.15
05;05;13;00;0;21.3
05;05;13;10;0;21.7
05;05;13;20;0;22.0
05;05;13;30;0;22.3
05;05;13;40;0;22.35
05;05;13;50;0;22.9
05;05;14;00;0;22.85
05;05;14;10;0;22.9
05;05;14;20;0;23.3
05;05;14;30;0;23.7
05;05;14;40;0;23.85
05;05;14;50;0;23.8
05;05;15;00;0;23.75
05;05;15;10;0;23.95
05;05;15;20;0;24.25
05;05;15;30;0;24.05
05;05;15;40;0;24.3
05;05;15;50;0;24.45
05;05;16;00;0;24.5
05;05;16;10;0;24.8
05;05;16;20;0;24.9
05;05;16;30;0;24.85
05;05;16;40;0;24.799999999999997
05;05;16;50;0;25.1
05;05;17;00;0;25.3
05;05;17;10;0;25.5
05;05;17;20;0;25.35
05;05;17;30;0;25.1
05;05;17;40;0;25.25
05;05;17;50;0;25.4
05;05;18;00;0;25.549999999999997
05;05;18;10;0;25.5
05;05;18;20;0;25.85
05;05;18;30;0;25.8
05;05;18;40;0;25.9
05;05;18;50;0;26.1
05;05;19;00;0;26.0
05;05;19;10;0;25.9
05;05;19;20;0;25.9
05;05;19;30;0;25.799999999999997
05;05;19;40;0;25.549999999999997
05;05;19;50;0;25.299999999999997
05;05;20;00;0;25.25
05;05;20;10;0;25.0
05;05;20;20;0;24.75
05;05;20;30;0;24.65
05;05;20;40;0;24.5
05;05;20;50;0;24.299999999999997
05;05;21;00;0;24.1
05;05;21;10;0;23.85
05;05;21;20;0;23.6
05;05;21;30;0;23.25
05;05;21;40;0;22.7
05;05;21;50;0;22.15
05;05;22;00;0;21.6
05;05;22;10;0;21.0
05;05;22;20;0;20.45
05;05;22;30;0;20.0
05;05;22;40;0;19.700000000000003
05;05;22;50;0;19.450000000000003
05;05;23;00;0;19.15
05;05;23;10;0;18.799999999999997
05;05;23;20;0;18.6
05;05;23;30;0;18.5
05;05;23;40;0;18.5
05;05;23;50;0;18.55
05;06;00;00;0;18.45
05;06;0;10;0;18.299999999999997
05;06;0;20;0;18.15
05;06;0;30;0;18.05
05;06;0;40;0;17.95
05;06;0;50;0;17.9
05;06;1;00;0;17.85
05;06;1;10;0;17.75
05;06;1;20;0;17.6
05;06;1;30;0;17.5
05;06;1;40;0;17.45
05;06;1;50;0;17.35
05;06;2;00;0;17.25
05;06;2;10;0;17.15
05;06;2;20;0;17.2
05;06;2;30;0;17.2
05;06;2;40;0;17.3
05;06;2;50;0;17.4
05;06;3;00;0;17.4
05;06;3;10;0;17.45
05;06;3;20;0;17.35
05;06;3;30;0;17.25
05;06;3;40;0;17.2
05;06;3;50;0;17.2
05;06;4;00;0;17.15
05;06;4;10;0;16.950000000000003
05;06;4;20;0;16.65
05;06;4;30;0;16.5
05;06;4;40;0;16.5
05;06;4;50;0;16.5
05;06;5;00;0;16.45
05;06;5;10;0;16.25
05;06;5;20;0;15.850000000000001
05;06;5;30;0;15.399999999999999
05;06;5;40;0;15.05
05;06;5;50;0;14.8
05;06;6;00;0;14.649999999999999
05;06;6;10;0;14.5
05;06;6;20;0;14.3
05;06;6;30;0;14.149999999999999
05;06;6;40;0;14.0
05;06;6;50;0;13.8
05;06;7;00;0;13.649999999999999
05;06;7;10;0;13.55
05;06;7;20;0;13.5
05;06;7;30;0;13.45
05;06;7;40;0;13.4
05;06;7;50;0;13.350000000000001
05;06;8;00;0;13.5
05;06;8;10;0;13.9
05;06;8;20;0;14.3
05;06;8;30;0;14.7
05;06;8;40;0;15.3
05;06;8;50;0;15.9
05;06;9;00;0;16.2
05;06;9;10;0;16.6
05;06;9;20;0;16.8
05;06;9;30;0;17.2
05;06;9;40;0;17.8
05;06;9;50;0;18.2
05;06;10;00;0;18.9
05;06;10;10;0;19.2
05;06;10;20;0;19.7
05;06;10;30;0;20.1
05;06;10;40;0;20.4
05;06;10;50;0;20.200000000000003
05;06;11;00;0;20.6
05;06;11;10;0;20.7
05;06;11;20;0;20.85
05;06;11;30;0;21.0
05;06;11;40;0;21.4
05;06;11;50;0;21.7
05;06;12;00;0;22.0
05;06;12;10;0;22.2
05;06;12;20;0;22.6
05;06;12;30;0;22.7
05;06;12;40;0;23.0
05;06;12;50;0;23.0
05;06;13;00;0;23.3
05;06;13;10;0;23.7
05;06;13;20;0;24.0
05;06;13;30;0;24.25
05;06;13;40;0;24.5
05;06;13;50;0;24.75
05;06;14;00;0;24.9
05;06;14;10;0;24.85
05;06;14;20;0;24.85
05;06;14;30;0;24.85
05;06;14;40;0;25.049999999999997
05;06;14;50;0;25.35
05;06;15;00;0;25.8
05;06;15;10;0;25.75
05;06;15;20;0;25.9
05;06;15;30;0;26.25
05;06;15;40;0;26.05
05;06;15;50;0;26.2
05;06;16;00;0;26.6
05;06;16;10;0;26.25
05;06;16;20;0;25.85
05;06;16;30;0;25.8
05;06;16;40;0;26.0
05;06;16;50;0;26.2
05;06;17;00;0;26.25
05;06;17;10;0;26.049999999999997
05;06;17;20;0;25.9
05;06;17;30;0;25.9
05;06;17;40;0;25.9
05;06;17;50;0;26.2
05;06;18;00;0;26.6
05;06;18;10;0;26.7
05;06;18;20;0;26.75
05;06;18;30;0;26.9
05;06;18;40;0;27.0
05;06;18;50;0;27.1
05;06;19;00;0;27.1
05;06;19;10;0;26.95
05;06;19;20;0;26.85
05;06;19;30;0;26.55
05;06;19;40;0;26.1
05;06;19;50;0;25.799999999999997
05;06;20;00;0;25.65
05;06;20;10;0;25.450000000000003
05;06;20;20;0;25.200000000000003
05;06;20;30;0;25.0
05;06;20;40;0;24.75
05;06;20;50;0;24.450000000000003
05;06;21;00;0;24.200000000000003
05;06;21;10;0;23.950000000000003
05;06;21;20;0;23.700000000000003
05;06;21;30;0;23.55
05;06;21;40;0;23.45
05;06;21;50;0;23.45
05;06;22;00;0;23.4
05;06;22;10;0;23.35
05;06;22;20;0;23.1
05;06;22;30;0;22.799999999999997
05;06;22;40;0;22.65
05;06;22;50;0;22.6
05;06;23;00;0;22.450000000000003
05;06;23;10;0;22.25
05;06;23;20;0;22.15
05;06;23;30;0;22.0
05;06;23;40;0;21.85
05;06;23;50;0;21.700000000000003
05;07;00;00;0;21.5
05;07;0;10;0;21.299999999999997
05;07;0;20;0;21.15
05;07;0;30;0;20.950000000000003
05;07;0;40;0;20.9
05;07;0;50;0;21.1
05;07;1;00;0;21.0
05;07;1;10;0;21.1
05;07;1;20;0;21.0
05;07;1;30;0;20.85
05;07;1;40;0;20.75
05;07;1;50;0;20.6
05;07;2;00;0;20.35
05;07;2;10;0;20.0
05;07;2;20;0;19.75
05;07;2;30;0;19.8
05;07;2;40;0;19.8
05;07;2;50;0;19.75
05;07;3;00;0;19.8
05;07;3;10;0;19.75
05;07;3;20;0;19.7
05;07;3;30;0;19.65
05;07;3;40;0;19.5
05;07;3;50;0;19.299999999999997
05;07;4;00;0;19.049999999999997
05;07;4;10;0;18.799999999999997
05;07;4;20;0;18.75
05;07;4;30;0;18.4
05;07;4;40;0;17.950000000000003
05;07;4;50;0;17.700000000000003
05;07;5;00;0;17.450000000000003
05;07;5;10;0;17.200000000000003
05;07;5;20;0;17.1
05;07;5;30;0;17.0
05;07;5;40;0;17.0
05;07;5;50;0;17.1
05;07;6;00;0;17.0
05;07;6;10;0;16.9
05;07;6;20;0;16.799999999999997
05;07;6;30;0;16.7
05;07;6;40;0;16.7
05;07;6;50;0;16.65
05;07;7;00;0;16.6
05;07;7;10;0;16.55
05;07;7;20;0;16.6
05;07;7;30;0;16.6
05;07;7;40;0;16.7
05;07;7;50;0;16.9
05;07;8;00;0;17.2
05;07;8;10;0;17.5
05;07;8;20;0;17.8
05;07;8;30;0;18.2
05;07;8;40;0;17.85
05;07;8;50;0;17.35
05;07;9;00;0;17.0
05;07;9;10;0;16.9
05;07;9;20;0;17.2
05;07;9;30;0;17.6
05;07;9;40;0;17.7
05;07;9;50;0;18.0
05;07;10;00;0;18.6
05;07;10;10;0;18.8
05;07;10;20;0;19.2
05;07;10;30;0;19.7
05;07;10;40;0;20.2
05;07;10;50;0;20.4
05;07;11;00;0;20.4
05;07;11;10;0;21.2
05;07;11;20;0;21.4
05;07;11;30;0;22.0
05;07;11;40;0;22.5
05;07;11;50;0;22.35
05;07;12;00;0;22.9
05;07;12;10;0;23.0
05;07;12;20;0;23.4
05;07;12;30;0;23.85
05;07;12;40;0;24.1
05;07;12;50;0;24.3
05;07;13;00;0;24.9
05;07;13;10;0;24.9
05;07;13;20;0;25.2
05;07;13;30;0;25.1
05;07;13;40;0;25.7
05;07;13;50;0;26.1
05;07;14;00;0;26.0
05;07;14;10;0;26.4
05;07;14;20;0;26.65
05;07;14;30;0;26.6
05;07;14;40;0;26.7
05;07;14;50;0;27.0
05;07;15;00;0;27.2
05;07;15;10;0;27.3
05;07;15;20;0;27.5
05;07;15;30;0;27.5
05;07;15;40;0;27.3
05;07;15;50;0;27.2
05;07;16;00;0;27.75
05;07;16;10;0;27.75
05;07;16;20;0;27.75
05;07;16;30;0;28.0
05;07;16;40;0;28.1
05;07;16;50;0;28.1
05;07;17;00;0;28.45
05;07;17;10;0;28.299999999999997
05;07;17;20;0;28.15
05;07;17;30;0;28.4
05;07;17;40;0;28.6
05;07;17;50;0;28.8
05;07;18;00;0;28.9
05;07;18;10;0;28.9
05;07;18;20;0;28.8
05;07;18;30;0;28.8
05;07;18;40;0;28.75
05;07;18;50;0;28.7
05;07;19;00;0;28.7
05;07;19;10;0;28.7
05;07;19;20;0;28.8
05;07;19;30;0;28.9
05;07;19;40;0;28.85
05;07;19;50;0;28.8
05;07;20;00;0;28.85
05;07;20;10;0;28.799999999999997
05;07;20;20;0;28.6
05;07;20;30;0;28.35
05;07;20;40;0;28.0
05;07;20;50;0;27.6
05;07;21;00;0;27.25
05;07;21;10;0;26.9
05;07;21;20;0;26.6
05;07;21;30;0;26.4
05;07;21;40;0;26.200000000000003
05;07;21;50;0;25.9
05;07;22;00;0;25.4
05;07;22;10;0;24.9
05;07;22;20;0;24.5
05;07;22;30;0;24.25
05;07;22;40;0;23.9
05;07;22;50;0;23.45
05;07;23;00;0;23.0
05;07;23;10;0;22.55
05;07;23;20;0;22.15
05;07;23;30;0;21.799999999999997
05;07;23;40;0;21.6
05;07;23;50;0;21.5
05;08;00;00;0;21.6
05;08;0;10;0;21.7
05;08;0;20;0;21.9
05;08;0;30;0;21.9
05;08;0;40;0;21.799999999999997
05;08;0;50;0;21.65
05;08;1;00;0;21.5
05;08;1;10;0;21.35
05;08;1;20;0;21.200000000000003
05;08;1;30;0;21.0
05;08;1;40;0;21.1
05;08;1;50;0;21.1
05;08;2;00;0;21.1
05;08;2;10;0;21.2
05;08;2;20;0;21.3
05;08;2;30;0;21.3
05;08;2;40;0;21.25
05;08;2;50;0;21.15
05;08;3;00;0;21.1
05;08;3;10;0;21.1
05;08;3;20;0;21.1
05;08;3;30;0;20.950000000000003
05;08;3;40;0;20.75
05;08;3;50;0;20.65
05;08;4;00;0;20.7
05;08;4;10;0;20.8
05;08;4;20;0;20.9
05;08;4;30;0;20.9
05;08;4;40;0;20.799999999999997
05;08;4;50;0;20.5
05;08;5;00;0;20.05
05;08;5;10;0;19.6
05;08;5;20;0;19.2
05;08;5;30;0;18.8
05;08;5;40;0;18.450000000000003
05;08;5;50;0;18.200000000000003
05;08;6;00;0;18.05
05;08;6;10;0;17.95
05;08;6;20;0;17.85
05;08;6;30;0;17.8
05;08;6;40;0;17.700000000000003
05;08;6;50;0;17.5
05;08;7;00;0;17.25
05;08;7;10;0;17.15
05;08;7;20;0;17.1
05;08;7;30;0;17.2
05;08;7;40;0;17.3
05;08;7;50;0;17.4
05;08;8;00;0;17.6
05;08;8;10;0;17.8
05;08;8;20;0;17.9
05;08;8;30;0;18.2
05;08;8;40;0;18.7
05;08;8;50;0;18.9
05;08;9;00;0;19.4
05;08;9;10;0;19.9
05;08;9;20;0;20.5
05;08;9;30;0;20.8
05;08;9;40;0;20.8
05;08;9;50;0;20.75
05;08;10;00;0;20.8
05;08;10;10;0;21.3
05;08;10;20;0;21.45
05;08;10;30;0;21.9
05;08;10;40;0;22.2
05;08;10;50;0;22.2
05;08;11;00;0;22.3
05;08;11;10;0;22.3
05;08;11;20;0;22.95
05;08;11;30;0;23.0
05;08;11;40;0;23.25
05;08;11;50;0;24.05
05;08;12;00;0;23.95
05;08;12;10;0;24.2
05;08;12;20;0;24.5
05;08;12;30;0;24.6
05;08;12;40;0;24.8
05;08;12;50;0;25.1
05;08;13;00;0;25.3
05;08;13;10;0;25.3
05;08;13;20;0;25.4
05;08;13;30;0;25.9
05;08;13;40;0;25.9
05;08;13;50;0;25.75
05;08;14;00;0;25.9
05;08;14;10;0;26.25
05;08;14;20;0;26.85
05;08;14;30;0;26.75
05;08;14;40;0;27.0
05;08;14;50;0;27.05
05;08;15;00;0;27.15
05;08;15;10;0;27.6
05;08;15;20;0;27.9
05;08;15;30;0;28.1
05;08;15;40;0;28.4
05;08;15;50;0;28.35
05;08;16;00;0;28.25
05;08;16;10;0;28.7
05;08;16;20;0;28.75
05;08;16;30;0;28.55
05;08;16;40;0;28.1
05;08;16;50;0;27.75
05;08;17;00;0;28.3
05;08;17;10;0;28.299999999999997
05;08;17;20;0;28.25
05;08;17;30;0;28.4
05;08;17;40;0;28.6
05;08;17;50;0;28.65
05;08;18;00;0;28.4
05;08;18;10;0;27.95
05;08;18;20;0;27.65
05;08;18;30;0;27.6
05;08;18;40;0;27.55
05;08;18;50;0;27.45
05;08;19;00;0;27.25
05;08;19;10;0;27.1
05;08;19;20;0;27.15
05;08;19;30;0;27.1
05;08;19;40;0;27.05
05;08;19;50;0;26.950000000000003
05;08;20;00;0;26.75
05;08;20;10;0;26.6
05;08;20;20;0;26.35
05;08;20;30;0;26.15
05;08;20;40;0;25.9
05;08;20;50;0;25.549999999999997
05;08;21;00;0;25.25
05;08;21;10;0;25.0
05;08;21;20;0;24.85
05;08;21;30;0;24.75
05;08;21;40;0;24.65
05;08;21;50;0;24.55
05;08;22;00;0;24.45
05;08;22;10;0;24.35
05;08;22;20;0;24.3
05;08;22;30;0;24.3
05;08;22;40;0;24.15
05;08;22;50;0;23.8
05;08;23;00;0;23.4
05;08;23;10;0;23.0
05;08;23;20;0;22.700000000000003
05;08;23;30;0;22.450000000000003
05;08;23;40;0;22.15
05;08;23;50;0;22.1
05;09;00;00;0;22.2
05;09;0;10;0;22.15
05;09;0;20;0;22.1
05;09;0;30;0;22.05
05;09;0;40;0;21.85
05;09;0;50;0;21.6
05;09;1;00;0;21.35
05;09;1;10;0;21.0
05;09;1;20;0;20.65
05;09;1;30;0;20.45
05;09;1;40;0;20.35
05;09;1;50;0;20.3
05;09;2;00;0;20.3
